V_15_1_10	-0.9781476	0.2079117	0	0
V_15_1_11	-0.9781476	0.2079117	0	0
V_15_1_12	-0.9781476	0.2079117	0	0
V_15_1_13	-0.9781476	0.2079117	0	0
V_15_1_14	-0.9781476	0.2079117	0	0
V_15_1_15	-0.9781476	0.2079117	0	0
V_15_1_16	-0.9781476	0.2079117	0	0
V_15_2_1	-0.9781476	0.2033683	0.04322727	0
V_15_2_2	-0.9781476	0.2033683	0.03949008	0.01758212
V_15_2_3	-0.9781476	0.2033683	0.02892469	0.03212412
V_15_2_4	-0.9781476	0.2033683	0.01335796	0.04111158
V_15_2_5	-0.9781476	0.2033683	-0.00451848	0.04299047
V_15_2_6	-0.9781476	0.2033683	-0.02161364	0.03743591
V_15_2_7	-0.9781476	0.2033683	-0.0349716	0.02540835
V_15_2_8	-0.9781476	0.2033683	-0.04228265	0.008987455
V_15_2_9	-0.9781476	0.2033683	-0.04228265	-0.008987455
V_15_2_10	-0.9781476	0.2033683	-0.0349716	-0.02540835
V_15_2_11	-0.9781476	0.2033683	-0.02161364	-0.03743591
V_15_2_12	-0.9781476	0.2033683	-0.00451848	-0.04299047
V_15_2_13	-0.9781476	0.2033683	0.01335796	-0.04111158
V_15_2_14	-0.9781476	0.2033683	0.02892469	-0.03212412
V_15_2_15	-0.9781476	0.2033683	0.03949008	-0.01758212
V_15_2_16	-0.9781476	0.2033683	0.04322727	-1.058728e-17
V_15_3_1	-0.9781476	0.1899368	0.0845653	0
V_15_3_2	-0.9781476	0.1899368	0.07725425	0.03439581
V_15_3_3	-0.9781476	0.1899368	0.05658523	0.06284427
V_15_3_4	-0.9781476	0.1899368	0.02613212	0.08042638
V_15_3_5	-0.9781476	0.1899368	-0.008839481	0.08410205
V_15_3_6	-0.9781476	0.1899368	-0.04228265	0.0732357
V_15_3_7	-0.9781476	0.1899368	-0.06841477	0.04970624
V_15_3_8	-0.9781476	0.1899368	-0.08271735	0.01758212
V_15_3_9	-0.9781476	0.1899368	-0.08271735	-0.01758212
V_15_3_10	-0.9781476	0.1899368	-0.06841477	-0.04970624
V_15_3_11	-0.9781476	0.1899368	-0.04228265	-0.0732357
V_15_3_12	-0.9781476	0.1899368	-0.008839481	-0.08410205
V_15_3_13	-0.9781476	0.1899368	0.02613212	-0.08042638
V_15_3_14	-0.9781476	0.1899368	0.05658523	-0.06284427
V_15_3_15	-0.9781476	0.1899368	0.07725425	-0.03439581
V_15_3_16	-0.9781476	0.1899368	0.0845653	-2.071184e-17
V_15_4_1	-0.9781476	0.1682041	0.1222074	0
V_15_4_2	-0.9781476	0.1682041	0.111642	0.04970624
V_15_4_3	-0.9781476	0.1682041	0.08177273	0.09081782
V_15_4_4	-0.9781476	0.1682041	0.03776417	0.1162262
V_15_4_5	-0.9781476	0.1682041	-0.01277415	0.121538
V_15_4_6	-0.9781476	0.1682041	-0.06110371	0.1058347
V_15_4_7	-0.9781476	0.1682041	-0.09886788	0.07183172
V_15_4_8	-0.9781476	0.1682041	-0.1195369	0.02540835
V_15_4_9	-0.9781476	0.1682041	-0.1195369	-0.02540835
V_15_4_10	-0.9781476	0.1682041	-0.09886788	-0.07183172
V_15_4_11	-0.9781476	0.1682041	-0.06110371	-0.1058347
V_15_4_12	-0.9781476	0.1682041	-0.01277415	-0.121538
V_15_4_13	-0.9781476	0.1682041	0.03776417	-0.1162262
V_15_4_14	-0.9781476	0.1682041	0.08177273	-0.09081782
V_15_4_15	-0.9781476	0.1682041	0.111642	-0.04970624
V_15_4_16	-0.9781476	0.1682041	0.1222074	-2.99312e-17
V_15_5_1	-0.9781476	0.1391201	0.1545085	0
V_15_5_2	-0.9781476	0.1391201	0.1411505	0.06284427
V_15_5_3	-0.9781476	0.1391201	0.1033864	0.1148222
V_15_5_4	-0.9781476	0.1391201	0.04774575	0.1469463
V_15_5_5	-0.9781476	0.1391201	-0.01615054	0.1536621
V_15_5_6	-0.9781476	0.1391201	-0.07725425	0.1338083
V_15_5_7	-0.9781476	0.1391201	-0.125	0.09081782
V_15_5_8	-0.9781476	0.1391201	-0.1511321	0.03212412
V_15_5_9	-0.9781476	0.1391201	-0.1511321	-0.03212412
V_15_5_10	-0.9781476	0.1391201	-0.125	-0.09081782
V_15_5_11	-0.9781476	0.1391201	-0.07725425	-0.1338083
V_15_5_12	-0.9781476	0.1391201	-0.01615054	-0.1536621
V_15_5_13	-0.9781476	0.1391201	0.04774575	-0.1469463
V_15_5_14	-0.9781476	0.1391201	0.1033864	-0.1148222
V_15_5_15	-0.9781476	0.1391201	0.1411505	-0.06284427
V_15_5_16	-0.9781476	0.1391201	0.1545085	-3.784242e-17
V_15_6_1	-0.9781476	0.1039558	0.1800568	0
V_15_6_2	-0.9781476	0.1039558	0.1644901	0.0732357
V_15_6_3	-0.9781476	0.1039558	0.1204815	0.1338083
V_15_6_4	-0.9781476	0.1039558	0.05564061	0.1712442
V_15_6_5	-0.9781476	0.1039558	-0.01882106	0.1790704
V_15_6_6	-0.9781476	0.1039558	-0.0900284	0.1559338
V_15_6_7	-0.9781476	0.1039558	-0.145669	0.1058347
V_15_6_8	-0.9781476	0.1039558	-0.1761221	0.03743591
V_15_6_9	-0.9781476	0.1039558	-0.1761221	-0.03743591
V_15_6_10	-0.9781476	0.1039558	-0.145669	-0.1058347
V_15_6_11	-0.9781476	0.1039558	-0.0900284	-0.1559338
V_15_6_12	-0.9781476	0.1039558	-0.01882106	-0.1790704
V_15_6_13	-0.9781476	0.1039558	0.05564061	-0.1712442
V_15_6_14	-0.9781476	0.1039558	0.1204815	-0.1338083
V_15_6_15	-0.9781476	0.1039558	0.1644901	-0.0732357
V_15_6_16	-0.9781476	0.1039558	0.1800568	-4.409974e-17
V_15_7_1	-0.9781476	0.06424825	0.1977358	0
V_15_7_2	-0.9781476	0.06424825	0.1806406	0.08042638
V_15_7_3	-0.9781476	0.06424825	0.1323111	0.1469463
V_15_7_4	-0.9781476	0.06424825	0.06110371	0.1880579
V_15_7_5	-0.9781476	0.06424825	-0.02066902	0.1966526
V_15_7_6	-0.9781476	0.06424825	-0.09886788	0.1712442
V_15_7_7	-0.9781476	0.06424825	-0.1599716	0.1162262
V_15_7_8	-0.9781476	0.06424825	-0.1934148	0.04111158
V_15_7_9	-0.9781476	0.06424825	-0.1934148	-0.04111158
V_15_7_10	-0.9781476	0.06424825	-0.1599716	-0.1162262
V_15_7_11	-0.9781476	0.06424825	-0.09886788	-0.1712442
V_15_7_12	-0.9781476	0.06424825	-0.02066902	-0.1966526
V_15_7_13	-0.9781476	0.06424825	0.06110371	-0.1880579
V_15_7_14	-0.9781476	0.06424825	0.1323111	-0.1469463
V_15_7_15	-0.9781476	0.06424825	0.1806406	-0.08042638
V_15_7_16	-0.9781476	0.06424825	0.1977358	-4.84297e-17
V_15_8_1	-0.9781476	0.02173269	0.2067727	0
V_15_8_2	-0.9781476	0.02173269	0.1888963	0.08410205
V_15_8_3	-0.9781476	0.02173269	0.138358	0.1536621
V_15_8_4	-0.9781476	0.02173269	0.06389629	0.1966526
V_15_8_5	-0.9781476	0.02173269	-0.02161364	0.20564
V_15_8_6	-0.9781476	0.02173269	-0.1033864	0.1790704
V_15_8_7	-0.9781476	0.02173269	-0.1672827	0.121538
V_15_8_8	-0.9781476	0.02173269	-0.2022542	0.04299047
V_15_8_9	-0.9781476	0.02173269	-0.2022542	-0.04299047
V_15_8_10	-0.9781476	0.02173269	-0.1672827	-0.121538
V_15_8_11	-0.9781476	0.02173269	-0.1033864	-0.1790704
V_15_8_12	-0.9781476	0.02173269	-0.02161364	-0.20564
V_15_8_13	-0.9781476	0.02173269	0.06389629	-0.1966526
V_15_8_14	-0.9781476	0.02173269	0.138358	-0.1536621
V_15_8_15	-0.9781476	0.02173269	0.1888963	-0.08410205
V_15_8_16	-0.9781476	0.02173269	0.2067727	-5.064304e-17
V_15_9_1	-0.9781476	-0.02173269	0.2067727	0
V_15_9_2	-0.9781476	-0.02173269	0.1888963	0.08410205
V_15_9_3	-0.9781476	-0.02173269	0.138358	0.1536621
V_15_9_4	-0.9781476	-0.02173269	0.06389629	0.1966526
V_15_9_5	-0.9781476	-0.02173269	-0.02161364	0.20564
V_15_9_6	-0.9781476	-0.02173269	-0.1033864	0.1790704
V_15_9_7	-0.9781476	-0.02173269	-0.1672827	0.121538
V_15_9_8	-0.9781476	-0.02173269	-0.2022542	0.04299047
V_15_9_9	-0.9781476	-0.02173269	-0.2022542	-0.04299047
V_15_9_10	-0.9781476	-0.02173269	-0.1672827	-0.121538
V_15_9_11	-0.9781476	-0.02173269	-0.1033864	-0.1790704
V_15_9_12	-0.9781476	-0.02173269	-0.02161364	-0.20564
V_15_9_13	-0.9781476	-0.02173269	0.06389629	-0.1966526
V_15_9_14	-0.9781476	-0.02173269	0.138358	-0.1536621
V_15_9_15	-0.9781476	-0.02173269	0.1888963	-0.08410205
V_15_9_16	-0.9781476	-0.02173269	0.2067727	-5.064304e-17
V_15_10_1	-0.9781476	-0.06424825	0.1977358	0
V_15_10_2	-0.9781476	-0.06424825	0.1806406	0.08042638
V_15_10_3	-0.9781476	-0.06424825	0.1323111	0.1469463
V_15_10_4	-0.9781476	-0.06424825	0.06110371	0.1880579
V_15_10_5	-0.9781476	-0.06424825	-0.02066902	0.1966526
V_15_10_6	-0.9781476	-0.06424825	-0.09886788	0.1712442
V_15_10_7	-0.9781476	-0.06424825	-0.1599716	0.1162262
V_15_10_8	-0.9781476	-0.06424825	-0.1934148	0.04111158
V_15_10_9	-0.9781476	-0.06424825	-0.1934148	-0.04111158
V_15_10_10	-0.9781476	-0.06424825	-0.1599716	-0.1162262
V_15_10_11	-0.9781476	-0.06424825	-0.09886788	-0.1712442
V_15_10_12	-0.9781476	-0.06424825	-0.02066902	-0.1966526
V_15_10_13	-0.9781476	-0.06424825	0.06110371	-0.1880579
V_15_10_14	-0.9781476	-0.06424825	0.1323111	-0.1469463
V_15_10_15	-0.9781476	-0.06424825	0.1806406	-0.08042638
V_15_10_16	-0.9781476	-0.06424825	0.1977358	-4.84297e-17
V_15_11_1	-0.9781476	-0.1039558	0.1800568	0
V_15_11_2	-0.9781476	-0.1039558	0.1644901	0.0732357
V_15_11_3	-0.9781476	-0.1039558	0.1204815	0.1338083
V_15_11_4	-0.9781476	-0.1039558	0.05564061	0.1712442
V_15_11_5	-0.9781476	-0.1039558	-0.01882106	0.1790704
V_15_11_6	-0.9781476	-0.1039558	-0.0900284	0.1559338
V_15_11_7	-0.9781476	-0.1039558	-0.145669	0.1058347
V_15_11_8	-0.9781476	-0.1039558	-0.1761221	0.03743591
V_15_11_9	-0.9781476	-0.1039558	-0.1761221	-0.03743591
V_15_11_10	-0.9781476	-0.1039558	-0.145669	-0.1058347
V_15_11_11	-0.9781476	-0.1039558	-0.0900284	-0.1559338
V_15_11_12	-0.9781476	-0.1039558	-0.01882106	-0.1790704
V_15_11_13	-0.9781476	-0.1039558	0.05564061	-0.1712442
V_15_11_14	-0.9781476	-0.1039558	0.1204815	-0.1338083
V_15_11_15	-0.9781476	-0.1039558	0.1644901	-0.0732357
V_15_11_16	-0.9781476	-0.1039558	0.1800568	-4.409974e-17
V_15_12_1	-0.9781476	-0.1391201	0.1545085	0
V_15_12_2	-0.9781476	-0.1391201	0.1411505	0.06284427
V_15_12_3	-0.9781476	-0.1391201	0.1033864	0.1148222
V_15_12_4	-0.9781476	-0.1391201	0.04774575	0.1469463
V_15_12_5	-0.9781476	-0.1391201	-0.01615054	0.1536621
V_15_12_6	-0.9781476	-0.1391201	-0.07725425	0.1338083
V_15_12_7	-0.9781476	-0.1391201	-0.125	0.09081782
V_15_12_8	-0.9781476	-0.1391201	-0.1511321	0.03212412
V_15_12_9	-0.9781476	-0.1391201	-0.1511321	-0.03212412
V_15_12_10	-0.9781476	-0.1391201	-0.125	-0.09081782
V_15_12_11	-0.9781476	-0.1391201	-0.07725425	-0.1338083
V_15_12_12	-0.9781476	-0.1391201	-0.01615054	-0.1536621
V_15_12_13	-0.9781476	-0.1391201	0.04774575	-0.1469463
V_15_12_14	-0.9781476	-0.1391201	0.1033864	-0.1148222
V_15_12_15	-0.9781476	-0.1391201	0.1411505	-0.06284427
V_15_12_16	-0.9781476	-0.1391201	0.1545085	-3.784242e-17
V_15_13_1	-0.9781476	-0.1682041	0.1222074	0
V_15_13_2	-0.9781476	-0.1682041	0.111642	0.04970624
V_15_13_3	-0.9781476	-0.1682041	0.08177273	0.09081782
V_15_13_4	-0.9781476	-0.1682041	0.03776417	0.1162262
V_15_13_5	-0.9781476	-0.1682041	-0.01277415	0.121538
V_15_13_6	-0.9781476	-0.1682041	-0.06110371	0.1058347
V_15_13_7	-0.9781476	-0.1682041	-0.09886788	0.07183172
V_15_13_8	-0.9781476	-0.1682041	-0.1195369	0.02540835
V_15_13_9	-0.9781476	-0.1682041	-0.1195369	-0.02540835
V_15_13_10	-0.9781476	-0.1682041	-0.09886788	-0.07183172
V_15_13_11	-0.9781476	-0.1682041	-0.06110371	-0.1058347
V_15_13_12	-0.9781476	-0.1682041	-0.01277415	-0.121538
V_15_13_13	-0.9781476	-0.1682041	0.03776417	-0.1162262
V_15_13_14	-0.9781476	-0.1682041	0.08177273	-0.09081782
V_15_13_15	-0.9781476	-0.1682041	0.111642	-0.04970624
V_15_13_16	-0.9781476	-0.1682041	0.1222074	-2.99312e-17
V_15_14_1	-0.9781476	-0.1899368	0.0845653	0
V_15_14_2	-0.9781476	-0.1899368	0.07725425	0.03439581
V_15_14_3	-0.9781476	-0.1899368	0.05658523	0.06284427
V_15_14_4	-0.9781476	-0.1899368	0.02613212	0.08042638
V_15_14_5	-0.9781476	-0.1899368	-0.008839481	0.08410205
V_15_14_6	-0.9781476	-0.1899368	-0.04228265	0.0732357
V_15_14_7	-0.9781476	-0.1899368	-0.06841477	0.04970624
V_15_14_8	-0.9781476	-0.1899368	-0.08271735	0.01758212
V_15_14_9	-0.9781476	-0.1899368	-0.08271735	-0.01758212
V_15_14_10	-0.9781476	-0.1899368	-0.06841477	-0.04970624
V_15_14_11	-0.9781476	-0.1899368	-0.04228265	-0.0732357
V_15_14_12	-0.9781476	-0.1899368	-0.008839481	-0.08410205
V_15_14_13	-0.9781476	-0.1899368	0.02613212	-0.08042638
V_15_14_14	-0.9781476	-0.1899368	0.05658523	-0.06284427
V_15_14_15	-0.9781476	-0.1899368	0.07725425	-0.03439581
V_15_14_16	-0.9781476	-0.1899368	0.0845653	-2.071184e-17
V_15_15_1	-0.9781476	-0.2033683	0.04322727	0
V_15_15_2	-0.9781476	-0.2033683	0.03949008	0.01758212
V_15_15_3	-0.9781476	-0.2033683	0.02892469	0.03212412
V_15_15_4	-0.9781476	-0.2033683	0.01335796	0.04111158
V_15_15_5	-0.9781476	-0.2033683	-0.00451848	0.04299047
V_15_15_6	-0.9781476	-0.2033683	-0.02161364	0.03743591
V_15_15_7	-0.9781476	-0.2033683	-0.0349716	0.02540835
V_15_15_8	-0.9781476	-0.2033683	-0.04228265	0.008987455
V_15_15_9	-0.9781476	-0.2033683	-0.04228265	-0.008987455
V_15_15_10	-0.9781476	-0.2033683	-0.0349716	-0.02540835
V_15_15_11	-0.9781476	-0.2033683	-0.02161364	-0.03743591
V_15_15_12	-0.9781476	-0.2033683	-0.00451848	-0.04299047
V_15_15_13	-0.9781476	-0.2033683	0.01335796	-0.04111158
V_15_15_14	-0.9781476	-0.2033683	0.02892469	-0.03212412
V_15_15_15	-0.9781476	-0.2033683	0.03949008	-0.01758212
V_15_15_16	-0.9781476	-0.2033683	0.04322727	-1.058728e-17
V_15_16_1	-0.9781476	-0.2079117	2.5461e-17	0
V_15_16_2	-0.9781476	-0.2079117	2.325978e-17	1.035592e-17
V_15_16_3	-0.9781476	-0.2079117	1.703673e-17	1.892121e-17
V_15_16_4	-0.9781476	-0.2079117	7.867881e-18	2.421485e-17
V_15_16_5	-0.9781476	-0.2079117	-2.661399e-18	2.532152e-17
V_15_16_6	-0.9781476	-0.2079117	-1.27305e-17	2.204987e-17
V_15_16_7	-0.9781476	-0.2079117	-2.059838e-17	1.49656e-17
V_15_16_8	-0.9781476	-0.2079117	-2.490461e-17	5.293639e-18
V_15_16_9	-0.9781476	-0.2079117	-2.490461e-17	-5.293639e-18
V_15_16_10	-0.9781476	-0.2079117	-2.059838e-17	-1.49656e-17
V_15_16_11	-0.9781476	-0.2079117	-1.27305e-17	-2.204987e-17
V_15_16_12	-0.9781476	-0.2079117	-2.661399e-18	-2.532152e-17
V_15_16_13	-0.9781476	-0.2079117	7.867881e-18	-2.421485e-17
V_15_16_14	-0.9781476	-0.2079117	1.703673e-17	-1.892121e-17
V_15_16_15	-0.9781476	-0.2079117	2.325978e-17	-1.035592e-17
V_15_16_16	-0.9781476	-0.2079117	2.5461e-17	-6.23594e-33
V_16_1_1	-1	1.224606e-16	0	0
V_16_1_2	-1	1.224606e-16	0	0
V_16_1_3	-1	1.224606e-16	0	0
V_16_1_4	-1	1.224606e-16	0	0
V_16_1_5	-1	1.224606e-16	0	0
V_16_1_6	-1	1.224606e-16	0	0
V_16_1_7	-1	1.224606e-16	0	0
V_16_1_8	-1	1.224606e-16	0	0
V_16_1_9	-1	1.224606e-16	0	0
V_16_1_10	-1	1.224606e-16	0	0
V_16_1_11	-1	1.224606e-16	0	0
V_16_1_12	-1	1.224606e-16	0	0
V_16_1_13	-1	1.224606e-16	0	0
V_16_1_14	-1	1.224606e-16	0	0
V_16_1_15	-1	1.224606e-16	0	0
V_16_1_16	-1	1.224606e-16	0	0
V_16_2_1	-1	1.197846e-16	2.5461e-17	0
V_16_2_2	-1	1.197846e-16	2.325978e-17	1.035592e-17
V_16_2_3	-1	1.197846e-16	1.703673e-17	1.892121e-17
V_16_2_4	-1	1.197846e-16	7.867881e-18	2.421485e-17
V_16_2_5	-1	1.197846e-16	-2.661399e-18	2.532152e-17
V_16_2_6	-1	1.197846e-16	-1.27305e-17	2.204987e-17
V_16_2_7	-1	1.197846e-16	-2.059838e-17	1.49656e-17
V_16_2_8	-1	1.197846e-16	-2.490461e-17	5.293639e-18
V_16_2_9	-1	1.197846e-16	-2.490461e-17	-5.293639e-18
V_16_2_10	-1	1.197846e-16	-2.059838e-17	-1.49656e-17
V_16_2_11	-1	1.197846e-16	-1.27305e-17	-2.204987e-17
V_16_2_12	-1	1.197846e-16	-2.661399e-18	-2.532152e-17
V_16_2_13	-1	1.197846e-16	7.867881e-18	-2.421485e-17
V_16_2_14	-1	1.197846e-16	1.703673e-17	-1.892121e-17
V_16_2_15	-1	1.197846e-16	2.325978e-17	-1.035592e-17
V_16_2_16	-1	1.197846e-16	2.5461e-17	-6.23594e-33
V_16_3_1	-1	1.118734e-16	4.980923e-17	0
V_16_3_2	-1	1.118734e-16	4.550299e-17	2.025924e-17
V_16_3_3	-1	1.118734e-16	3.332888e-17	3.701547e-17
V_16_3_4	-1	1.118734e-16	1.53919e-17	4.737139e-17
V_16_3_5	-1	1.118734e-16	-5.206482e-18	4.953637e-17
V_16_3_6	-1	1.118734e-16	-2.490461e-17	4.313606e-17
V_16_3_7	-1	1.118734e-16	-4.029651e-17	2.927713e-17
V_16_3_8	-1	1.118734e-16	-4.872078e-17	1.035592e-17
V_16_3_9	-1	1.118734e-16	-4.872078e-17	-1.035592e-17
V_16_3_10	-1	1.118734e-16	-4.029651e-17	-2.927713e-17
V_16_3_11	-1	1.118734e-16	-2.490461e-17	-4.313606e-17
V_16_3_12	-1	1.118734e-16	-5.206482e-18	-4.953637e-17
V_16_3_13	-1	1.118734e-16	1.53919e-17	-4.737139e-17
V_16_3_14	-1	1.118734e-16	3.332888e-17	-3.701547e-17
V_16_3_15	-1	1.118734e-16	4.550299e-17	-2.025924e-17
V_16_3_16	-1	1.118734e-16	4.980923e-17	-1.219934e-32
V_16_4_1	-1	9.907274e-17	7.198056e-17	0
V_16_4_2	-1	9.907274e-17	6.575751e-17	2.927713e-17
V_16_4_3	-1	9.907274e-17	4.816439e-17	5.349198e-17
V_16_4_4	-1	9.907274e-17	2.224321e-17	6.845758e-17
V_16_4_5	-1	9.907274e-17	-7.524017e-18	7.158624e-17
V_16_4_6	-1	9.907274e-17	-3.599028e-17	6.233699e-17
V_16_4_7	-1	9.907274e-17	-5.823349e-17	4.230911e-17
V_16_4_8	-1	9.907274e-17	-7.040761e-17	1.49656e-17
V_16_4_9	-1	9.907274e-17	-7.040761e-17	-1.49656e-17
V_16_4_10	-1	9.907274e-17	-5.823349e-17	-4.230911e-17
V_16_4_11	-1	9.907274e-17	-3.599028e-17	-6.233699e-17
V_16_4_12	-1	9.907274e-17	-7.524017e-18	-7.158624e-17
V_16_4_13	-1	9.907274e-17	2.224321e-17	-6.845758e-17
V_16_4_14	-1	9.907274e-17	4.816439e-17	-5.349198e-17
V_16_4_15	-1	9.907274e-17	6.575751e-17	-2.927713e-17
V_16_4_16	-1	9.907274e-17	7.198056e-17	-1.762957e-32
V_16_5_1	-1	8.194216e-17	9.100599e-17	0
V_16_5_2	-1	8.194216e-17	8.313811e-17	3.701547e-17
V_16_5_3	-1	8.194216e-17	6.089489e-17	6.763063e-17
V_16_5_4	-1	8.194216e-17	2.81224e-17	8.655184e-17
V_16_5_5	-1	8.194216e-17	-9.512716e-18	9.050745e-17
V_16_5_6	-1	8.194216e-17	-4.550299e-17	7.88135e-17
V_16_5_7	-1	8.194216e-17	-7.362539e-17	5.349198e-17
V_16_5_8	-1	8.194216e-17	-8.901729e-17	1.892121e-17
V_16_5_9	-1	8.194216e-17	-8.901729e-17	-1.892121e-17
V_16_5_10	-1	8.194216e-17	-7.362539e-17	-5.349198e-17
V_16_5_11	-1	8.194216e-17	-4.550299e-17	-7.88135e-17
V_16_5_12	-1	8.194216e-17	-9.512716e-18	-9.050745e-17
V_16_5_13	-1	8.194216e-17	2.81224e-17	-8.655184e-17
V_16_5_14	-1	8.194216e-17	6.089489e-17	-6.763063e-17
V_16_5_15	-1	8.194216e-17	8.313811e-17	-3.701547e-17
V_16_5_16	-1	8.194216e-17	9.100599e-17	-2.22893e-32
V_16_6_1	-1	6.123032e-17	1.06054e-16	0
V_16_6_2	-1	6.123032e-17	9.688517e-17	4.313606e-17
V_16_6_3	-1	6.123032e-17	7.096399e-17	7.88135e-17
V_16_6_4	-1	6.123032e-17	3.277249e-17	1.008634e-16
V_16_6_5	-1	6.123032e-17	-1.108566e-17	1.05473e-16
V_16_6_6	-1	6.123032e-17	-5.302701e-17	9.184548e-17
V_16_6_7	-1	6.123032e-17	-8.579951e-17	6.233699e-17
V_16_6_8	-1	6.123032e-17	-1.037365e-16	2.204987e-17
V_16_6_9	-1	6.123032e-17	-1.037365e-16	-2.204987e-17
V_16_6_10	-1	6.123032e-17	-8.579951e-17	-6.233699e-17
V_16_6_11	-1	6.123032e-17	-5.302701e-17	-9.184548e-17
V_16_6_12	-1	6.123032e-17	-1.108566e-17	-1.05473e-16
V_16_6_13	-1	6.123032e-17	3.277249e-17	-1.008634e-16
V_16_6_14	-1	6.123032e-17	7.096399e-17	-7.88135e-17
V_16_6_15	-1	6.123032e-17	9.688517e-17	-4.313606e-17
V_16_6_16	-1	6.123032e-17	1.06054e-16	-2.597489e-32
V_16_7_1	-1	3.784242e-17	1.16467e-16	0
V_16_7_2	-1	3.784242e-17	1.063979e-16	4.737139e-17
V_16_7_3	-1	3.784242e-17	7.793162e-17	8.655184e-17
V_16_7_4	-1	3.784242e-17	3.599028e-17	1.107667e-16
V_16_7_5	-1	3.784242e-17	-1.217411e-17	1.15829e-16
V_16_7_6	-1	3.784242e-17	-5.823349e-17	1.008634e-16
V_16_7_7	-1	3.784242e-17	-9.422377e-17	6.845758e-17
V_16_7_8	-1	3.784242e-17	-1.139219e-16	2.421485e-17
V_16_7_9	-1	3.784242e-17	-1.139219e-16	-2.421485e-17
V_16_7_10	-1	3.784242e-17	-9.422377e-17	-6.845758e-17
V_16_7_11	-1	3.784242e-17	-5.823349e-17	-1.008634e-16
V_16_7_12	-1	3.784242e-17	-1.217411e-17	-1.15829e-16
V_16_7_13	-1	3.784242e-17	3.599028e-17	-1.107667e-16
V_16_7_14	-1	3.784242e-17	7.793162e-17	-8.655184e-17
V_16_7_15	-1	3.784242e-17	1.063979e-16	-4.737139e-17
V_16_7_16	-1	3.784242e-17	1.16467e-16	-2.852524e-32
V_16_8_1	-1	1.280062e-17	1.217898e-16	0
V_16_8_2	-1	1.280062e-17	1.112605e-16	4.953637e-17
V_16_8_3	-1	1.280062e-17	8.149327e-17	9.050745e-17
V_16_8_4	-1	1.280062e-17	3.763511e-17	1.15829e-16
V_16_8_5	-1	1.280062e-17	-1.27305e-17	1.211226e-16
V_16_8_6	-1	1.280062e-17	-6.089489e-17	1.05473e-16
V_16_8_7	-1	1.280062e-17	-9.853e-17	7.158624e-17
V_16_8_8	-1	1.280062e-17	-1.191284e-16	2.532152e-17
V_16_8_9	-1	1.280062e-17	-1.191284e-16	-2.532152e-17
V_16_8_10	-1	1.280062e-17	-9.853e-17	-7.158624e-17
V_16_8_11	-1	1.280062e-17	-6.089489e-17	-1.05473e-16
V_16_8_12	-1	1.280062e-17	-1.27305e-17	-1.211226e-16
V_16_8_13	-1	1.280062e-17	3.763511e-17	-1.15829e-16
V_16_8_14	-1	1.280062e-17	8.149327e-17	-9.050745e-17
V_16_8_15	-1	1.280062e-17	1.112605e-16	-4.953637e-17
V_16_8_16	-1	1.280062e-17	1.217898e-16	-2.982891e-32
V_16_9_1	-1	-1.280062e-17	1.217898e-16	0
V_16_9_2	-1	-1.280062e-17	1.112605e-16	4.953637e-17
V_16_9_3	-1	-1.280062e-17	8.149327e-17	9.050745e-17
V_16_9_4	-1	-1.280062e-17	3.763511e-17	1.15829e-16
V_16_9_5	-1	-1.280062e-17	-1.27305e-17	1.211226e-16
V_16_9_6	-1	-1.280062e-17	-6.089489e-17	1.05473e-16
V_16_9_7	-1	-1.280062e-17	-9.853e-17	7.158624e-17
V_16_9_8	-1	-1.280062e-17	-1.191284e-16	2.532152e-17
V_16_9_9	-1	-1.280062e-17	-1.191284e-16	-2.532152e-17
V_16_9_10	-1	-1.280062e-17	-9.853e-17	-7.158624e-17
V_16_9_11	-1	-1.280062e-17	-6.089489e-17	-1.05473e-16
V_16_9_12	-1	-1.280062e-17	-1.27305e-17	-1.211226e-16
V_16_9_13	-1	-1.280062e-17	3.763511e-17	-1.15829e-16
V_16_9_14	-1	-1.280062e-17	8.149327e-17	-9.050745e-17
V_16_9_15	-1	-1.280062e-17	1.112605e-16	-4.953637e-17
V_16_9_16	-1	-1.280062e-17	1.217898e-16	-2.982891e-32
V_16_10_1	-1	-3.784242e-17	1.16467e-16	0
V_16_10_2	-1	-3.784242e-17	1.063979e-16	4.737139e-17
V_16_10_3	-1	-3.784242e-17	7.793162e-17	8.655184e-17
V_16_10_4	-1	-3.784242e-17	3.599028e-17	1.107667e-16
V_16_10_5	-1	-3.784242e-17	-1.217411e-17	1.15829e-16
V_16_10_6	-1	-3.784242e-17	-5.823349e-17	1.008634e-16
V_16_10_7	-1	-3.784242e-17	-9.422377e-17	6.845758e-17
V_16_10_8	-1	-3.784242e-17	-1.139219e-16	2.421485e-17
V_16_10_9	-1	-3.784242e-17	-1.139219e-16	-2.421485e-17
V_16_10_10	-1	-3.784242e-17	-9.422377e-17	-6.845758e-17
V_16_10_11	-1	-3.784242e-17	-5.823349e-17	-1.008634e-16
V_16_10_12	-1	-3.784242e-17	-1.217411e-17	-1.15829e-16
V_16_10_13	-1	-3.784242e-17	3.599028e-17	-1.107667e-16
V_16_10_14	-1	-3.784242e-17	7.793162e-17	-8.655184e-17
V_16_10_15	-1	-3.784242e-17	1.063979e-16	-4.737139e-17
V_16_10_16	-1	-3.784242e-17	1.16467e-16	-2.852524e-32
