Species	Yeast.txt																																			
E (entity)	3	Cycle1	Cycle2	Cycle3																																
EG (entity groupping)	3	1	2	3																																
7898_at	4.780930996	9.284392357	7.602724075	5.791901588	3.877665758	3.483659983	3.473456144	2.938349247	0.830508471	4.189462185	7.731735229	6.651776791	8.845006943	9.081818581	7.418735504	6.174657822	2.307692289	3.352040768	2.759352684	2.697624207	1.97942853	7.415035725	6.963519096	5.70307827	6.899877548	6.430769444	5.616516113	3.676470757	2.692148685	2.605041981	3.071350098	2.173053026	3.496703625	6.90748024	8.060667038	6.812240601
7901_at	0.439273566	0.608092427	0.500567496	0.402699649	0.304152668	0.240740746	0.263271928	0.360501587	0.161016956	1.149103165	0.966894984	1.061928868	0.72904712	0.444318175	0.430022538	0.317351609	0.331103683	0.269387752	0.321536869	0.220302373	0.52114284	1.104016423	0.907725275	0.772591889	0.622710645	0.37751478	0.487556547	0.273833692	0.198347107	0.257352948	0.298573017	0.123609386	0.731868148	0.927165329	0.890798748	0.897302866
7903_at	0.715096474	0.781502843	0.440408617	1.240719914	1.286195278	1.52396512	1.329360723	0.648902833	0.760290563	0.725336313	0.440639257	0.641624331	0.522388101	0.953409135	0.930022597	1.332191825	1.312151551	1.459183693	0.935288131	0.36069116	0.957714319	0.73841393	0.66309011	0.748758733	0.387057394	0.444970399	0.788461506	1.169371247	1.058884263	1.495798349	0.689352393	0.66625464	0.636263788	0.84842515	0.790697634	0.435684621
7904_at	0.12145289	0.262427747	0.219069228	0.214848146	0.300785631	0.277777791	0.210184172	0.161964476	0.070217922	0.090807185	0.014840183	0.097461931	0.096440874	0.298863649	0.208803609	0.438356191	0.214046836	0.219387755	0.155712828	0.025917927	0.060571428	0.091658078	0.123390555	0.143992051	0.128205135	0.191715986	0.156108603	0.332657218	0.228305787	0.292016804	0.190998912	0.081582196	0.168131873	0.180118099	0.111223452	0.081950203
7906_at	1.087400675	1.448554873	1.629966021	1.386951685	1.333333373	1.561002254	1.421451688	1.146290541	0.699757874	0.985426068	1.300228357	1.135025382	1.652124047	1.350000024	1.407449126	1.393835664	1.275362372	1.342857122	1.481294155	0.765658736	0.712000012	1.152420163	1.363733888	0.936444938	1.462759495	0.971597612	1.501131177	1.0851928	1.032024741	1.203781486	1.273326039	0.58343631	1.113186836	1.192913294	1.242669344	1.115145206
7907_at	3.593643665	2.462427616	2.0715096	1.583802104	1.457912445	1.355119824	1.34886229	1.154649973	1.769975781	18.52466583	11.65410995	9.142131805	5.602755547	2.142045498	1.63205421	1.541095972	1.166109204	1.174489737	1.246713877	0.80021596	1.662857175	17.16477776	11.8669529	6.352532387	4.258852005	1.705325484	1.807692409	1.082150102	0.919421494	1.165966392	1.002195477	0.72558713	4.736263752	13.37598419	9.89787674	8.457468033
7908_at	0.603859246	0.937572241	1.560726404	1.488188982	1.67340076	1.616557717	1.475622892	0.98955065	0.602905571	0.576233208	0.488584489	0.825380743	1.058553457	1.13409102	1.478555322	1.471461177	1.002229691	1.692857027	1.40546	1.023758173	0.436571419	0.787847579	0.967811108	0.601787508	0.981685042	0.51597631	1.281674266	1.552738428	1.334710717	1.313025236	1.485181212	0.929542542	0.800000072	0.749015749	0.924165785	0.883817315
7909_at	0.958002269	1.682080865	2.152100086	1.510686278	1.21661067	1.183006525	1.267605543	1.490073204	0.784503698	1.4204036	1.577625513	1.358375669	1.672789931	1.315909147	1.650112748	1.965753436	1.316610932	1.498979449	1.496461034	0.715982735	0.569142818	1.293511748	0.96888417	0.779543221	1.56410265	1.260354996	1.744343877	1.621703863	1.640495896	1.820378184	1.299670696	0.44004941	0.901098907	1.276574731	1.551061511	1.451244712
7911_at	1.379114628	2.139884472	3.401816368	2.673790693	2.809203386	2.874727488	3.553629398	4.509926796	3.928571463	2.352018118	2.34703207	1.833502531	2.383467436	2.471590996	2.610609531	2.8904109	2.408026695	2.905102015	3.511627674	6.949244022	3.309714317	2.706487894	2.386265993	1.933465719	2.333333492	2.221301794	2.394796371	2.155172586	2.317148685	2.915966511	3.663007975	7.143386841	3.728571415	1.996062994	2.039433718	1.939833879
7912_at	1.074914813	11.93063545	17.04540253	9.233971596	9.408530235	5.734205246	2.98808217	1.590386629	1.052058101	0.669282556	0.901826501	1.006091356	1.609644175	15.66704559	12.42776489	8.457762718	6.743589878	4.753060818	2.155712605	1.043196559	0.806857109	1.070030928	1.101931334	1.097318769	2.962149143	13.47455597	10.8914032	7.297160625	5.790288925	3.838235378	2.188803434	1.176761389	0.887912154	1.015748024	1.154701591	1.372406602
7913_at	0.322360963	0.904046178	1.406356454	1.023622036	1.006734014	0.7320261	0.744311988	1.158829689	1.926150203	0.441704065	0.511415541	0.817258894	0.4213548	1.113636374	1.291196346	0.980593622	0.881828308	0.945918322	0.872598588	1.679265618	0.450285733	0.607621014	0.724248946	0.516385317	0.593406558	0.89467454	1.269230723	1.095334768	0.858471036	1.03256309	1.092206359	2.025957823	0.529670358	0.627952754	0.833164811	0.706431448
7914_at	6.11464262	5.52832365	6.499432087	6.856018066	6.667788982	5.831154346	5.993499279	4.93730402	4.809927464	4.513453007	3.595890522	3.13807106	8.236510277	6.185227394	6.24153471	6.415525436	5.793756962	4.778571129	4.586450577	1.51079905	7.147428989	3.162718773	2.873390436	3.256206512	8.393162727	4.72426033	6.354072571	4.157200813	4.738636494	4.796218872	6.036224365	1.505562425	5.516483784	2.75	2.799797535	2.894190788
7915_at	1.047673106	0.924855471	0.852440417	0.788526416	0.722783446	0.526143789	0.46045503	0.786833882	0.853510916	1.017937303	1.033105016	1.183756351	1.447761297	1.047727227	0.897291183	1.099315166	0.750278771	0.577551007	0.547017157	1.213822961	0.988571405	0.955715775	1.317596555	1.349553108	1.362637401	1.1739645	0.946832538	0.6135903	0.582644641	0.497899204	0.754116356	1.223732948	0.804395616	0.97342521	1.138523698	0.958506167
7916_at	24.37343979	47.91675949	37.71055603	44.18897629	41.02244949	36.84095764	34.03683472	34.9153595	10.57263947	26.77578545	18.89155388	17.98477173	31.85993385	46.42613602	43.96613693	42.3755722	39.60089111	31.08469391	30.1132431	24.45680237	23.11999893	23.34500504	22.96459198	22.15392113	31.92918205	51.54792786	45.29637909	30.48073006	32.7913208	31.64180756	34.29198837	23.61310196	30.57252884	20.39566803	18.04347801	18.02282143
7917_at	0.469920576	0.343352616	0.32009083	0.287964016	0.355780035	0.362745076	0.297941476	0.369905978	0.215496361	1.317264676	0.829908669	0.577664971	0.402985066	0.361363649	0.330699772	0.355022848	0.331103683	0.320408165	0.332659245	0.321814239	0.693714261	0.775489211	0.579399168	0.570009947	0.380952388	0.409467429	0.366515875	0.223123744	0.315082639	0.363445371	0.416026384	0.12484549	0.839560449	0.596456647	0.526794672	0.435684621
7918_at	1.693530083	2.63468194	2.27922821	2.156355381	2.143658876	1.716775656	1.872155905	1.459770083	0.487893462	1.28139019	1.173516035	0.968527913	1.905855417	2.480681896	2.08465004	2.12214613	2.210702419	1.57959187	1.575328588	0.72138232	1.30400002	1.160659075	1.038626671	1.181727886	1.884004951	3.320710182	2.505656242	1.540567994	1.455578446	1.55672276	1.713501811	0.451174259	1.378022075	0.929133892	0.904954433	1.025933623
7922_at	2.05107832	1.758381486	2.224744558	1.944881916	1.863075256	2.24618721	2.386782169	2.258098364	1.147699833	1.262331843	1.501141548	1.24060905	2.138921022	1.919318199	2.094808102	2.549086809	3.662207365	2.179591894	2.057633877	1.474082112	1.263999939	1.085478902	1.21888411	1.191658378	3.205128193	2.820118427	2.652714968	2.146044731	2.46797514	2.52836132	2.376509428	1.139678478	1.090109825	0.860236228	1.175935268	1.169087052
7923_at	6.900114059	12.57919025	10.45289516	10.5680542	9.980920792	9.503268242	7.328277111	6.885057926	1.072639227	0.363228738	0.559360743	0.794923902	6.958668232	11.19431782	10.17155743	10.36643791	11.82831669	8.728571892	5.911020756	2.804535866	0.310857147	0.348094732	0.428111613	0.709036767	7.783883095	13.94201183	10.91402721	10.40770817	10.40082645	9.050419807	7.82546711	1.908528924	0.371428579	0.483267695	0.648129404	0.792531073
7925_at	0.18501702	0.234682068	0.224744603	0.204724416	0.24354659	0.173202604	0.216684714	0.225705341	0.204600483	0.219730958	0.238584474	0.231472075	0.241102189	0.227272734	0.272009015	0.234018266	0.162764773	0.190816328	0.191102117	0.466522694	0.164571419	0.232749745	0.24463518	0.224429011	0.26617825	0.159763321	0.234162912	0.15618661	0.190082639	0.199579835	0.236004397	0.658838034	0.225274727	0.218503937	0.308392286	0.197095424
7926_at	1.49489212	4.292485237	4.623155594	4.244094372	4.151515484	4.071895123	4.054171085	4.037617683	3.139225006	2.04260087	2.045662165	1.746192813	2.719862223	4.278409004	4.810383797	4.585616589	4.730211735	4.430612087	3.708796501	3.737581015	2.137142897	2.236869097	1.99678123	2.297914505	2.659340858	2.947929144	4.868778229	3.513184786	3.903925419	4.007352829	4.789242744	3.79728055	2.346153975	1.995078683	1.983821869	1.687759161
7927_at	7.615210533	3.181503057	0.961407483	2.084364414	3.05836153	3.897603273	5.445286751	7.107628345	16.67917633	25.08856583	19.09360695	15.28223324	13.3260622	3.529545546	1.626410842	2.850456715	4.358974457	4.010203838	4.822041988	14.69438362	20.06171417	20.71575737	19.29291725	15.71400261	13.22710705	3.420118332	1.75	1.7981745	3.196280956	4.493697643	6.553238392	18.29047966	22.9967041	17.3120079	14.62992859	11.93983364
7928_at	6.116912842	20.1283226	14.34619808	17.81889725	13.97867584	14.29629612	12.95232868	15.48171329	2.330508471	4.385650635	2.855022907	2.918781757	8.983926773	18.98750114	18.57562065	17.40639305	16.53177261	14.08979607	12.72396278	9.734341621	2.622857094	5.155509949	3.463519096	3.556107283	9.252747536	19.77159691	16.76696777	14.88945293	15.21694183	14.35819435	13.32711315	6.327564716	5.364835262	3.878937006	3.022244453	2.78215766
7929_at	0.256526679	0.617341042	0.533484697	0.474690676	0.95398432	0.460784316	0.333694458	0.490073174	0.192493945	0.265695095	0.132420093	0.152284265	0.42365101	0.735227287	0.757336318	0.569634736	0.715719044	0.547959208	0.576339722	0.340172797	0.139428571	0.198764145	0.19957082	0.188679248	0.528693557	0.352662712	0.556561112	0.49290061	0.573347092	0.784663856	0.542261302	0.255871445	0.258241773	0.267716557	0.141557127	0.106846467
7931_at	9.861520767	7.234681606	4.531214714	4.303712368	4.363636494	3.892156601	4.125676632	4.500522614	4.60290575	11.50448418	12.75684929	8.577665329	9.841562271	5.646591187	4.625281811	4.831050396	3.947603226	3.644897938	3.796764135	4.833693504	9.813714027	10.42533398	10.34227467	9.532274246	11.35531139	7.985798836	4.595022678	2.917850256	3.399793386	3.326680899	4.681668758	5.003707886	9.748352051	8.286417961	8.351870537	8.462655067
7934_at	1.128263354	1.055491328	1.045402884	0.904386997	0.80359149	0.739651442	0.760563314	1.077324986	1.806295395	1.060538173	1.543378949	1.096446633	1.247990847	1.148863673	1.093679428	1.001141548	1.187291026	0.916326523	0.95045495	1.384449244	1.709714293	1.426364541	1.246781111	1.019860983	1.481074572	1.507692337	0.995475113	1.150101542	0.913223147	0.799369752	0.912184417	1.4993819	1.526373625	1.419291258	1.221435785	0.852697015
7936_at	3.893303156	5.068207741	4.871737003	5.341957092	5.299663544	4.937908173	4.555796146	3.857889414	4.451574326	5.20515728	3.918949604	4.024365425	3.719862461	5.201136589	5.468397141	5.795662403	5.006689072	4.197958946	3.552072525	3.548596144	5.797714233	4.884654999	4.003219128	3.644488573	3.231990337	5.310059547	5.768099785	5.225152493	4.863636017	4.85924387	4.583973885	3.792335987	5.627472401	4.813976288	3.990899801	2.641078711
7938_at	3.686719418	6.363006115	9.407491684	9.149606705	7.053872585	9.807188988	9.04117012	9.498433113	12.30992794	6.177130222	7.203196526	5.411167622	3.988519192	5.875	8.334085464	9.036529541	9.928650856	8.659183502	9.957531929	12.18250465	8.874285698	5.60350132	5.234978676	5.656404972	3.488400698	7.126627445	7.886878014	7.648073196	8.594008446	8.294117928	10.04939651	13.50556183	6.356044292	5.859251976	5.617795467	3.597510099
7942_at	7.125993252	4.643930435	2.926220179	2.122609615	1.951739669	1.882352948	1.854821086	1.796238184	1.857142806	5.985426426	6.004566193	5.665989399	8.006889343	4.185227394	2.316026926	2.52397275	1.391304374	1.515306115	1.830131412	1.479481578	5.381714344	6.518022537	6.303647995	7.282025814	7.487179756	2.973964453	2.397058725	1.536511183	1.506198406	1.412815213	1.894621372	1.747836709	5.476922989	5.892716408	5.35187006	5.169086933
7943_at	6.740067959	3.217340946	1.372304201	1.689538836	1.595959663	1.421568632	1.419284821	1.240334392	1.466101766	5.933856487	5.905251026	5.818273544	8.491389275	3.276136398	1.826185107	1.64611876	1.091415882	1.229591846	1.186046481	0.805615544	5.737142563	6.444901943	6.925965786	6.739821434	8.71672821	2.057988167	1.766968369	1.309330702	1.461776853	1.285714388	1.264544487	0.75030899	5.00109911	5.8937006	5.726996899	6.45746851
7944_at	2.50510788	4.428901672	4.866061687	7.825646877	10.76655483	11.98692799	14.18634892	13.5987463	2.627118587	1.615471005	1.800228357	2.096446753	3.004592657	4.426136494	5.073363304	8.197488785	9.463768005	10.03877544	11.09302235	6.865010738	2.406857252	2.094747543	2.333690882	2.681231499	3	3.147928953	5.363122463	6.394523621	9.746900558	12.52100849	14.08342552	7.955500126	2.09560442	2.337598324	2.100100994	2.577800751
7945_at	3.148694515	4.512138367	4.345062256	5.54780674	5.494949818	6.108932495	7.205850124	7.353187084	1.476997614	4.431614399	3.673515797	3.187817097	3.078071356	4.843182087	5.272008896	6.240867615	7.196209431	5.727550983	5.475227356	3.033477306	4.950857162	4.178166866	3.021459341	3.344587803	3.26495719	3.953846216	6.079185963	5.048681736	5.878098965	6.730042458	6.899012089	2.134734154	4.073626518	3.917322874	2.888776541	3.072613955
7946_at	1.728717446	1.882080913	1.561861634	2.236220598	2.158249378	2.046840906	2.47778964	2.179728508	4.893462658	2.319506884	2.106164455	1.689339995	1.876004577	2.036363602	2.1444695	2.457762718	1.983277559	1.62857151	1.836198211	2.369330406	4.012571335	2.057672501	2.223176003	2.379344702	1.844932914	2.292307615	2.504524946	1.511156201	1.564049482	1.787815094	2.016465425	3.588380337	2.527472496	1.970472455	1.898887753	1.866182446
7947_at	0.940976202	0.233526021	0.995459676	1.148481488	0.950617313	1.266884565	1.492957711	2.991640568	9.906779289	1.714125633	1.486301422	2.641624451	0.841561496	0.387499988	0.9401806	1.039954305	1.50836122	1.537755013	1.633973718	6.348812103	2.514285803	1.338825941	1.580472112	1.405163884	0.948717952	0.600000024	1.02375567	1.275862098	1.467975259	1.956932902	2.070252657	9.065512657	1.134065986	1.485236168	2.434782505	0.867219865
7949_at	0.632236123	0.519075155	0.650397301	0.426321745	0.362514049	0.450980395	0.562296867	0.597701192	0.450363219	0.765695155	0.811643839	0.520812154	0.639494896	0.480681837	0.331828445	0.527397275	0.510590851	0.388775498	0.530839205	0.434125274	0.595428526	0.744593203	0.707081556	0.566037774	0.562881529	0.560946763	0.459276021	0.335699797	0.390495867	0.398109257	0.560922086	0.337453634	0.63846153	0.576771617	0.610717893	0.331950188
7950_at	1.094211102	0.784971118	0.810442686	0.703037143	0.624017954	0.787581742	0.952329338	0.910135865	0.779661059	1.61098659	1.543378949	1.1177665	1.183696985	0.719318211	0.739277661	0.644977152	1.123745918	0.696938813	0.729019165	0.859611213	1.100571394	1.141091704	1.121244669	0.762661397	0.877899885	0.997633159	0.597285092	0.632860065	0.835743785	0.775210142	0.781558692	0.756489456	1.136263728	1.200787425	1.027300239	0.698132753
7951_at	1.894438028	0.984971046	1.54597044	1.706411719	1.689113379	1.922657967	2.210184097	2.497387648	7.363196373	2.943946362	3.184931517	3.151268959	2.385763645	1.064772725	1.619638801	1.918949842	2.015607595	1.874489784	2.10212326	2.744060516	5.958857536	2.630277872	3.27467823	3.45779562	2.273504257	1.213017821	1.760181069	1.575050831	1.817148685	2.11344552	2.964874029	5.181705475	3.791208982	2.956692934	3.312436819	2.689833641
7954_at	2.429057837	2.450866938	2.675368786	2.341957331	2.471380472	2.796296358	2.894907951	3.187042952	3.93099308	3.142376661	2.434931517	2.18680191	3.074626923	2.364772797	2.376975298	2.894977331	2.465997696	2.397959232	2.719918966	4.763498783	5.406857014	3.052523136	2.533261776	2.953326702	2.451770544	2.234319687	2.522624493	1.789046645	2.045454502	2.190126181	3.308452368	6.259579182	3.437362671	2.200787544	1.986855268	1.930497885
7955_at	5.278093338	10.09710979	8.943246841	8.26209259	7.829405308	7.953158855	7.014084339	6.364681244	1.280871749	3.744394779	3.257990837	3.092385769	5.796785355	9.675000191	8.408577919	8.587899208	5.542921066	6.65102005	6.381192684	2.705183506	6.991999626	4.230690002	3.487124443	4.140019894	5.280830383	7.282840729	8.685520172	6.715010166	6.246901035	5.767857075	6.610318661	1.808405399	5.462637424	4.26377964	2.965621471	3.150414944
7956_at	0.583427966	1.705202222	0.657207727	0.484814405	0.547699213	0.587145984	0.631635904	0.554858923	1.404358387	0.534753382	0.404109627	0.44263956	0.432835847	1.435227394	0.768622994	0.537671208	0.476031214	0.474489778	0.444893807	1.406047463	0.882285655	0.632337809	0.521459222	0.566037774	0.484737515	0.770414174	0.72963804	0.486815453	0.459710747	0.453781545	0.611416042	1.89245975	0.575824201	0.561023593	0.437815934	0.337136924
7957_at	17.68104362	19.41156006	13.98183918	10.6794157	8.803591728	7.896514416	6.279522896	4.789968491	0.94188869	0.596412599	0.747716904	2.045685291	16.18943787	19.96590996	12.12753963	9.344748497	9.541806221	7.068367481	5.143579483	1.059395194	1.873142719	1.04840374	1.62875545	3.300893784	18.67277336	12.99053192	11.52262402	9.018256187	9.0051651	7.976891041	5.845225334	1.297898531	1.284615397	1.277559042	2.088978767	3.827800512
7958_at	1.458569765	1.184971094	0.683314443	0.821147382	0.842873216	0.799564302	0.616468012	0.50470221	0.094430998	0.121076241	0.165525123	0.288324863	1.146957636	1.265909195	0.987584651	0.980593622	0.612040162	0.649999976	0.437815934	0.21058315	0.184	0.16992791	0.169527903	0.348560065	1.101343036	0.976331353	1.056561112	0.958417892	1.023760319	0.983193278	0.575192153	0.191594556	0.142857149	0.166338578	0.25682506	0.332987517
